,time,avg,replicas,for pod
0,1671855590593.0374,70.562154,2,"[20.258706, 50.303448]"
1,1671855605780.7158,63.651701,2,"[13.954912, 49.696789]"
2,1671855620954.4387,113.99588299999999,3,"[47.978885, 16.421474, 49.595524]"
3,1671855636135.8984,101.27127999999999,3,"[37.752319, 14.207395, 49.311566]"
4,1671855651315.3762,101.166253,3,"[37.752319, 20.539876, 42.874058]"
5,1671855666481.5637,49.809127,1,[49.809127]
6,1671855681666.2666,49.367885,1,[49.367885]
7,1671855696874.5676,50.419523,1,[50.419523]
8,1671855712048.4502,73.937139,2,"[23.386925, 50.550214]"
9,1671855727228.1301,64.154163,2,"[14.457401, 49.696762]"
10,1671855742446.6814,119.531111,3,"[47.790217, 21.819132, 49.921762]"
11,1671855757620.3188,120.524494,3,"[47.790217, 26.826745, 45.907532]"
12,1671855772799.9944,73.64905,2,"[41.411606, 32.237444]"
13,1671855787986.8313,99.883648,3,"[39.689408, 18.813703, 41.380537]"
14,1671855803192.9304,92.97507,3,"[39.689408, 16.820795, 36.464867]"
