,time,avg,replicas,for pod
0,1672367885655.9568,61.224000000000004,2,"[30.012, 31.212]"
1,1672367900851.7812,34.244,1,[34.244]
2,1672367916036.1072,36.592,1,[36.592]
3,1672367931203.713,36.644,1,[36.644]
4,1672367946396.1106,65.236,2,"[37.148, 28.088]"
5,1672367961580.2002,66.864,2,"[37.844, 29.02]"
6,1672367976766.278,66.828,2,"[38.16, 28.668]"
7,1672367991959.5056,92.376,3,"[38.104, 25.332, 28.94]"
8,1672368007140.993,100.316,3,"[37.4, 34.108, 28.808]"
9,1672368022343.5122,37.444,1,[37.444]
10,1672368037523.1475,37.444,1,[37.444]
11,1672368052701.4697,66.888,2,"[37.9, 28.988]"
12,1672368067883.5532,66.788,2,"[38.152, 28.636]"
13,1672368083065.5808,68.5,2,"[38.584, 29.916]"
14,1672368098239.4229,67.20400000000001,2,"[38.012, 29.192]"
