,time,master,worker
0,1672368110981.153,6188.208,11492.472
1,1672368095948.294,6186.796,11645.976
2,1672368080913.3418,6186.336,11216.612
3,1672368065881.5298,6186.904,11608.612
4,1672368050845.9817,6186.532,11152.672
5,1672368035805.8914,6155.792,11606.8
6,1672368020770.348,6188.348,11184.048
7,1672368005745.827,6189.116,11678.408
8,1672367990710.2356,6191.336,11247.668
9,1672367975686.819,6184.164,11584.488
10,1672367960653.9978,6183.436,11074.124
11,1672367945620.0918,6173.236,11635.736
12,1672367930592.596,6146.78,11196.936
13,1672367915557.217,6148.52,11666.224
14,1672367900530.9744,6244.028,11335.056
15,1672367885495.7148,6212.416,11575.348
