,time,avg,replicas,for pod
0,1672251916772.3784,75.523875,2,"[25.451856, 50.072019]"
1,1672251931943.8362,69.53681399999999,2,"[19.149417, 50.387397]"
2,1672251947121.115,69.46344,2,"[19.743334, 49.720106]"
3,1672251962297.1538,107.35753599999998,3,"[22.72956, 42.469798, 42.158178]"
4,1672251977466.578,130.011364,3,"[33.66979, 46.628596, 49.712978]"
5,1672251992624.8044,27.342583,1,[27.342583]
6,1672252007820.7202,49.250321,1,[49.250321]
7,1672252022998.1504,49.574819,1,[49.574819]
8,1672252038176.7415,97.909818,2,"[49.931371, 47.978447]"
9,1672252053336.8271,76.256821,2,"[29.492086, 46.764735]"
10,1672252068502.7476,72.990669,2,"[22.794949, 50.19572]"
11,1672252083674.6018,124.06598499999998,3,"[46.836565, 27.17393, 50.05549]"
12,1672252098840.0356,95.41875999999999,3,"[26.23609, 18.861541, 50.321129]"
13,1672252113998.1804,121.44292899999999,3,"[41.41369, 31.04633, 48.982909]"
14,1672252129173.002,94.656534,3,"[41.41369, 20.043805, 33.199039]"
