,time,avg,replicas,for pod
0,1672251916772.3784,70.372,2,"[32.36, 38.012]"
1,1672251931943.8362,70.22399999999999,2,"[31.72, 38.504]"
2,1672251947121.115,71.624,2,"[32.82, 38.804]"
3,1672251962297.1538,100.14,3,"[32.276, 30.348, 37.516]"
4,1672251977466.578,106.88000000000001,3,"[32.776, 35.928, 38.176]"
5,1672251992624.8044,32.332,1,[32.332]
6,1672252007820.7202,33.488,1,[33.488]
7,1672252022998.1504,32.604,1,[32.604]
8,1672252038176.7415,61.412000000000006,2,"[33.024, 28.388]"
9,1672252053336.8271,67.188,2,"[31.776, 35.412]"
10,1672252068502.7476,67.852,2,"[30.676, 37.176]"
11,1672252083674.6018,92.72800000000001,3,"[25.136, 30.456, 37.136]"
12,1672252098840.0356,103.184,3,"[34.164, 32.04, 36.98]"
13,1672252113998.1804,103.43199999999999,3,"[35.356, 31.0, 37.076]"
14,1672252129173.002,102.49199999999999,3,"[35.356, 30.376, 36.76]"
