,time,master,worker
0,1671834683136.4846,6099.436,11415.164
1,1671834668103.203,6050.108,11101.332
2,1671834653070.7563,6044.424,11448.784
3,1671834638046.6611,6041.944,11030.824
4,1671834623009.641,6012.072,11366.936
5,1671834607974.663,6012.308,10896.948
6,1671834592951.1277,6050.98,11415.18
7,1671834577916.4058,6052.196,11100.916
8,1671834562880.198,6043.896,11404.72
9,1671834547851.1504,6019.052,11103.316
10,1671834532829.2786,6017.132,11239.576
11,1671834517796.598,6078.468,11150.944
12,1671834502762.468,6076.232,11355.552
13,1671834487730.5293,6070.236,11145.372
14,1671834472695.7458,5942.408,11308.364
15,1671834457672.8455,6016.46,11173.752
