,time,avg,replicas,for pod
0,1671912506251.8237,118.97180499999999,3,"[45.392371, 49.285067, 24.294367]"
1,1671912521426.2495,168.312302,5,"[30.69528, 41.215142, 37.793608, 23.687959, 34.920313]"
2,1671912536585.282,22.233372,1,[22.233372]
3,1671912551754.4553,49.032557,1,[49.032557]
4,1671912566926.8926,49.861818,1,[49.861818]
5,1671912582091.3972,49.87463,1,[49.87463]
6,1671912597266.2944,77.065692,2,"[28.532653, 48.533039]"
7,1671912612434.3008,23.266667,1,[23.266667]
8,1671912627605.105,50.059105,1,[50.059105]
9,1671912642774.7495,50.195576,1,[50.195576]
10,1671912657954.5264,74.43349,2,"[25.73987, 48.69362]"
11,1671912673125.947,34.315957,1,[34.315957]
12,1671912688308.526,49.476626,1,[49.476626]
13,1671912703482.0693,50.224228,1,[50.224228]
14,1671912718637.5957,21.648443,1,[21.648443]
