,time,avg,replicas,for pod
0,1671881767371.531,33.638437,1,[33.638437]
1,1671881782541.3157,50.909199,1,[50.909199]
2,1671881797701.0703,50.211392,1,[50.211392]
3,1671881812868.107,49.95008,1,[49.95008]
4,1671881828038.1018,84.405326,2,"[48.479813, 35.925513]"
5,1671881843203.0454,17.193334,1,[17.193334]
6,1671881858356.1008,50.03145,1,[50.03145]
7,1671881873520.8713,49.817449,1,[49.817449]
8,1671881888673.773,49.675256,1,[49.675256]
9,1671881903833.2876,80.61720199999999,2,"[32.108397, 48.508805]"
10,1671881918991.703,28.054472,1,[28.054472]
11,1671881934147.757,50.23308,1,[50.23308]
12,1671881949317.112,49.577505,1,[49.577505]
13,1671881964487.067,49.667868,1,[49.667868]
14,1671881979648.041,74.330702,2,"[25.379568, 48.951134]"
