,time,avg,replicas,for pod
0,1671881767371.531,32.52,1,[32.52]
1,1671881782541.3157,35.056,1,[35.056]
2,1671881797701.0703,33.588,1,[33.588]
3,1671881812868.107,32.812,1,[32.812]
4,1671881828038.1018,61.768,2,"[30.656, 31.112]"
5,1671881843203.0454,32.404,1,[32.404]
6,1671881858356.1008,33.492,1,[33.492]
7,1671881873520.8713,32.528,1,[32.528]
8,1671881888673.773,32.364,1,[32.364]
9,1671881903833.2876,66.608,2,"[31.12, 35.488]"
10,1671881918991.703,32.456,1,[32.456]
11,1671881934147.757,33.68,1,[33.68]
12,1671881949317.112,33.632,1,[33.632]
13,1671881964487.067,32.592,1,[32.592]
14,1671881979648.041,62.408,2,"[30.864, 31.544]"
