,time,avg,replicas,for pod
0,1672190931169.8022,66.58,2,"[37.536, 29.044]"
1,1672190946352.829,66.416,2,"[37.724, 28.692]"
2,1672190961533.5164,94.97200000000001,3,"[37.796, 28.24, 28.936]"
3,1672190976712.2307,37.156,1,[37.156]
4,1672190991900.7715,38.724,1,[38.724]
5,1672191007079.0505,38.376,1,[38.376]
6,1672191022274.3167,94.148,3,"[37.0, 28.136, 29.012]"
7,1672191037446.6807,95.48400000000001,3,"[37.468, 29.004, 29.012]"
8,1672191052618.3374,128.64800000000002,4,"[37.476, 28.304, 27.156, 35.712]"
9,1672191067793.2104,29.564,1,[29.564]
10,1672191082969.096,30.276,1,[30.276]
11,1672191098162.9216,32.12,1,[32.12]
12,1672191113377.509,32.292,1,[32.292]
13,1672191128551.8318,97.316,3,"[33.264, 33.688, 30.364]"
14,1672191143738.6482,103.9,3,"[35.232, 36.952, 31.716]"
