,time,master,worker
0,1672191156515.3232,6129.476,11691.476
1,1672191141489.835,6132.056,11570.924
2,1672191126462.5728,6127.356,11687.532
3,1672191111428.041,6130.372,11098.968
4,1672191096392.645,6130.324,11634.832
5,1672191081358.8264,6129.844,11114.976
6,1672191066328.9658,6160.924,11699.552
7,1672191051296.9324,6159.476,11281.796
8,1672191036256.8235,6126.396,11720.964
9,1672191021234.3784,6125.976,11278.648
10,1672191006208.6353,6093.2,11705.0
11,1672190991177.3958,6101.036,11328.836
12,1672190976144.7144,6156.052,11706.936
13,1672190961124.592,6155.06,11240.42
14,1672190946098.0051,6202.8,11635.912
15,1672190931061.8987,6054.972,11073.92
