,time,observed
0,1672705872876.1892,5
1,1672705888036.441,5
2,1672705903212.0544,5
3,1672705918378.3826,1
4,1672705933570.363,1
5,1672705948739.9856,2
6,1672705963919.847,2
7,1672705979091.6797,2
8,1672705994254.621,2
9,1672706009425.9402,3
10,1672706024591.5747,3
11,1672706039789.0999,3
12,1672706054978.8052,3
13,1672706070146.9722,1
14,1672706085317.7166,1
