,time,master,worker
0,1671865422013.5764,6129.696,11381.568
1,1671865406983.1313,6162.792,11652.404
2,1671865391958.8364,6160.924,11409.38
3,1671865376923.555,6129.784,11561.04
4,1671865361899.962,6128.624,11432.768
5,1671865346866.1487,6155.852,11680.008
6,1671865331842.5388,6154.092,11078.324
7,1671865316807.835,6153.42,11646.08
8,1671865301779.6406,6126.92,11091.032
9,1671865286757.5813,6123.696,11611.624
10,1671865271725.1187,6153.516,11244.064
11,1671865256689.7446,6151.736,11641.572
12,1671865241655.2637,6117.944,11242.648
13,1671865226626.2913,6117.532,11676.06
14,1671865211589.6016,6046.584,11327.36
15,1671865196557.8967,6116.8,11660.924
