,time,master,worker
0,1672662811409.6108,151.075284,6720.232661
1,1672662796376.1833,161.375838,5446.947647
2,1672662781348.4026,174.525763,6452.823661
3,1672662766313.7517,201.580532,5436.96915
4,1672662751279.3926,152.375386,6427.416021
5,1672662736250.7961,177.542035,5648.3566
6,1672662721214.8057,192.681451,5724.981042
7,1672662706194.1765,190.02106,5648.823128
8,1672662691171.5923,149.401169,5793.43446
9,1672662676149.7495,164.493807,6078.882358
10,1672662661116.3293,179.811493,5570.173484
11,1672662646081.657,217.664372,6038.868743
12,1672662631047.9192,206.07141,5550.046079
13,1672662616022.083,209.626806,6190.074025
14,1672662600987.7786,384.224344,5421.116676
15,1672662585953.3997,162.354005,5896.868029
