,time,avg,replicas,for pod
0,1672662586049.2002,30.832,1,[30.832]
1,1672662601233.4702,32.404,1,[32.404]
2,1672662616400.6277,32.072,1,[32.072]
3,1672662631574.3494,32.276,1,[32.276]
4,1672662646747.7485,62.556,2,"[31.864, 30.692]"
5,1672662661916.081,67.384,2,"[30.716, 36.668]"
6,1672662677082.1665,68.664,2,"[31.552, 37.112]"
7,1672662692242.7832,68.976,2,"[31.052, 37.924]"
8,1672662707411.0999,68.672,2,"[30.724, 37.948]"
9,1672662722579.138,67.568,2,"[30.656, 36.912]"
10,1672662737763.777,68.928,2,"[31.004, 37.924]"
11,1672662752943.566,70.216,2,"[31.968, 38.248]"
12,1672662768111.1672,69.792,2,"[31.64, 38.152]"
13,1672662783276.637,69.588,2,"[31.316, 38.272]"
14,1672662798442.7253,69.06400000000001,2,"[30.864, 38.2]"
