,time,avg,replicas,for pod
0,1671992664069.7861,30.684,1,[30.684]
1,1671992679241.1646,117.56400000000001,4,"[30.492, 30.944, 30.524, 25.604]"
2,1671992694408.6997,30.06,1,[30.06]
3,1671992709579.5247,31.116,1,[31.116]
4,1671992724746.1814,31.992,1,[31.992]
5,1671992739911.266,55.848,2,"[30.504, 25.344]"
6,1671992755080.4011,65.868,2,"[29.54, 36.328]"
7,1671992770251.552,66.944,2,"[30.416, 36.528]"
8,1671992785425.4146,67.024,2,"[30.0, 37.024]"
9,1671992800616.7324,101.9,3,"[30.068, 37.332, 34.5]"
10,1671992815798.8066,104.32400000000001,3,"[31.132, 37.452, 35.74]"
11,1671992830971.3374,102.328,3,"[29.408, 36.372, 36.548]"
12,1671992846123.265,134.172,4,"[29.28, 29.552, 37.264, 38.076]"
13,1671992861297.1694,29.98,1,[29.98]
14,1671992876465.027,31.064,1,[31.064]
