,time,master,worker
0,1671992889349.2593,224.178738,5078.007111
1,1671992874325.5212,244.656044,5724.051525
2,1671992859291.611,171.380955,5308.253472
3,1671992844263.1426,177.397112,5822.861979
4,1671992829228.0378,278.088851,5580.350907
5,1671992814192.64,175.051251,5759.46958
6,1671992799156.3296,174.478805,5503.482056
7,1671992784120.3906,168.840605,5735.994002
8,1671992769087.0012,162.503837,5487.767012
9,1671992754057.4312,170.339391,5838.801255
10,1671992739022.3572,206.313321,5265.600837
11,1671992723989.4387,212.058959,6540.583344
12,1671992708969.3713,306.512406,5260.250756
13,1671992693941.3674,354.482538,6564.302221
14,1671992678919.0508,242.71584,5370.686271
15,1671992663885.4797,277.724655,6515.424372
