,time,observed
0,1671992664069.7861,5
1,1671992679241.1646,5
2,1671992694408.6997,1
3,1671992709579.5247,1
4,1671992724746.1814,2
5,1671992739911.266,2
6,1671992755080.4011,2
7,1671992770251.552,2
8,1671992785425.4146,3
9,1671992800616.7324,3
10,1671992815798.8066,3
11,1671992830971.3374,4
12,1671992846123.265,4
13,1671992861297.1694,1
14,1671992876465.027,1
