,time,avg,replicas,for pod
0,1671992664069.7861,49.455913,1,[49.455913]
1,1671992679241.1646,152.789219,4,"[28.535872, 44.156348, 31.931777, 48.165222]"
2,1671992694408.6997,18.240345,1,[18.240345]
3,1671992709579.5247,48.219028,1,[48.219028]
4,1671992724746.1814,49.884353,1,[49.884353]
5,1671992739911.266,81.101429,2,"[33.209264, 47.892165]"
6,1671992755080.4011,62.769177,2,"[13.959942, 48.809235]"
7,1671992770251.552,65.58685799999999,2,"[15.579115, 50.007743]"
8,1671992785425.4146,71.492052,2,"[21.156605, 50.335447]"
9,1671992800616.7324,116.277489,3,"[18.091248, 48.800806, 49.385435]"
10,1671992815798.8066,103.695948,3,"[21.831062, 43.248465, 38.616421]"
11,1671992830971.3374,103.55479,3,"[18.477401, 35.788278, 49.289111]"
12,1671992846123.265,111.215375,4,"[16.954995, 10.469728, 33.839157, 49.951495]"
13,1671992861297.1694,16.13475,1,[16.13475]
14,1671992876465.027,50.173818,1,[50.173818]
