,time,master,worker
0,1672787989585.968,313.376934,6080.679499
1,1672787974550.3372,269.575911,5522.689789
2,1672787959528.8176,355.190612,6427.330934
3,1672787944505.7756,204.237358,5414.889339
4,1672787929473.3936,315.547384,6331.972397
5,1672787914445.569,380.201008,5586.245023
6,1672787899410.5015,377.126113,6122.832433
7,1672787884386.504,278.737659,5905.631187
8,1672787869366.122,530.885571,5682.330662
9,1672787854336.821,208.441808,6338.060629
10,1672787839309.81,589.916883,5745.80317
11,1672787824274.7046,370.801784,5176.903359
12,1672787809250.6277,268.11697,6129.097479
13,1672787794227.4282,262.512085,4985.536107
14,1672787779193.3262,595.098234,6033.560102
15,1672787764158.351,161.245679,4899.153617
