,time,avg,replicas,for pod
0,1672787764385.7822,65.828181,2,"[15.856726, 49.971455]"
1,1672787779551.3384,76.271106,2,"[26.445647, 49.825459]"
2,1672787794724.9893,60.848725,2,"[10.621465, 50.22726]"
3,1672787809898.8098,204.59508600000004,6,"[17.749187, 23.645856, 42.389223, 23.000335, 49.605969, 48.204516]"
4,1672787825067.7039,28.968943,1,[28.968943]
5,1672787840240.6667,0.0,0,[]
6,1672787855454.2893,50.377984,1,[50.377984]
7,1672787870641.0525,50.386138,1,[50.386138]
8,1672787885818.929,184.81189799999999,5,"[34.023689, 46.725617, 24.503312, 33.246222, 46.313058]"
9,1672787900987.8867,15.888083,1,[15.888083]
10,1672787916161.6235,48.26663,1,[48.26663]
11,1672787931348.1848,50.019489,1,[50.019489]
12,1672787946528.2441,50.277162,1,[50.277162]
13,1672787961707.5823,48.804566,1,[48.804566]
14,1672787976880.469,169.81212899999997,5,"[48.359715, 20.424249, 44.390753, 29.533626, 27.103786]"
