,time,master,worker
0,1672787989585.968,6338.244,11212.264
1,1672787974550.3372,6321.456,11096.38
2,1672787959528.8176,6286.36,11175.672
3,1672787944505.7756,6257.96,10573.54
4,1672787929473.3936,6257.872,11151.344
5,1672787914445.569,6256.44,10623.068
6,1672787899410.5015,6344.092,11227.932
7,1672787884386.504,6313.356,11279.62
8,1672787869366.122,6283.928,10975.932
9,1672787854336.821,6254.992,11245.408
10,1672787839309.81,6239.252,10928.6
11,1672787824274.7046,6384.488,10809.2
12,1672787809250.6277,6317.4,11124.272
13,1672787794227.4282,6308.564,10828.344
14,1672787779193.3262,6250.292,11080.644
15,1672787764158.351,6189.828,10930.348
