,time,master,worker
0,1672399324095.5835,179.001073,6331.846226
1,1672399309061.123,230.389176,5367.025232
2,1672399294026.002,176.148283,5983.26712
3,1672399279001.2441,193.991648,4948.694935
4,1672399263965.9858,184.875829,6225.642596
5,1672399248930.5854,190.189327,4840.570694
6,1672399233890.111,221.259761,6339.052391
7,1672399218862.1462,194.575344,4905.461108
8,1672399203827.5476,211.927737,5898.38432
9,1672399188791.9387,173.636776,4929.660545
10,1672399173759.0388,194.442014,6302.054104
11,1672399158724.0693,220.333679,5055.11029
12,1672399143688.6526,208.627177,5964.415181
13,1672399128653.2002,203.954042,5320.797961
14,1672399113633.0457,587.83782,6079.215039
15,1672399098598.529,182.7107,5172.252786
