,time,master,worker
0,1671780170087.5325,6123.884,11660.92
1,1671780155053.3418,6123.752,11580.352
2,1671780140018.2478,6124.504,11690.368
3,1671780124983.6287,6182.992,11380.0
4,1671780109949.3037,6183.164,11808.424
5,1671780094925.2493,6173.012,11645.38
6,1671780079894.5854,6118.196,10960.448
7,1671780064865.8308,6116.172,11680.328
8,1671780049831.5198,6119.256,10991.276
9,1671780034796.8167,6116.64,11647.92
10,1671780019762.7085,6119.476,10879.0
11,1671780004729.265,6177.54,11707.448
12,1671779989695.285,6177.024,11325.98
13,1671779974673.5605,6165.776,11679.164
14,1671779959636.982,6046.228,11401.472
15,1671779944609.9988,6048.964,11688.424
