,time,avg,replicas,for pod
0,1672338353283.52,68.88,2,"[30.3, 38.58]"
1,1672338368456.122,68.42,2,"[30.276, 38.144]"
2,1672338383627.2212,69.088,2,"[30.5, 38.588]"
3,1672338398798.5564,68.868,2,"[30.724, 38.144]"
4,1672338413974.9583,69.396,2,"[31.152, 38.244]"
5,1672338429144.275,68.46,2,"[30.56, 37.9]"
6,1672338444315.2563,69.056,2,"[31.052, 38.004]"
7,1672338459494.7996,68.436,2,"[30.96, 37.476]"
8,1672338474673.691,69.18,2,"[30.836, 38.344]"
9,1672338489847.7944,69.088,2,"[30.744, 38.344]"
10,1672338505042.3823,69.832,2,"[31.188, 38.644]"
11,1672338520214.4631,68.872,2,"[30.184, 38.688]"
12,1672338535385.7192,69.208,2,"[31.208, 38.0]"
13,1672338550556.0269,68.14,2,"[30.156, 37.984]"
14,1672338565720.7932,69.1,2,"[30.612, 38.488]"
