,time,master,worker
0,1671761198843.1086,180.504228,6417.950552
1,1671761183822.0022,168.365477,5471.335978
2,1671761168791.324,198.551638,6309.543529
3,1671761153764.4827,154.655866,5251.665295
4,1671761138739.2854,199.844993,6263.36995
5,1671761123711.4175,135.170175,5311.433514
6,1671761108675.964,164.926997,6302.685459
7,1671761093655.3433,167.485352,5306.843042
8,1671761078634.3499,192.554696,6045.674637
9,1671761063607.914,159.399781,5447.514274
10,1671761048575.2644,176.401491,6017.744558
11,1671761033555.395,152.483301,5427.657787
12,1671761018527.6553,190.963743,5716.949375
13,1671761003498.0623,146.27188,5150.493945
14,1671760988478.0217,397.829335,6074.345426
15,1671760973443.635,166.371517,5123.67946
