,time,avg,replicas,for pod
0,1672401979924.2722,68.43599999999999,2,"[30.444, 37.992]"
1,1672401995094.6792,69.352,2,"[31.468, 37.884]"
2,1672402010277.3572,96.97200000000001,3,"[27.092, 30.46, 39.42]"
3,1672402025583.6917,210.228,7,"[31.34, 29.116, 25.504, 27.892, 30.068, 38.428, 27.88]"
4,1672402040822.0845,133.21599999999998,4,"[34.416, 34.748, 34.164, 29.888]"
5,1672402055983.024,32.08,1,[32.08]
6,1672402071198.8943,59.748000000000005,2,"[28.424, 31.324]"
7,1672402086362.207,179.072,6,"[25.952, 28.988, 30.904, 30.212, 31.26, 31.756]"
8,1672402101516.8633,30.592,1,[30.592]
9,1672402116742.4956,32.184,1,[32.184]
10,1672402131918.1343,59.364,2,"[29.048, 30.316]"
11,1672402147161.479,178.428,6,"[27.956, 26.296, 34.132, 29.284, 30.616, 30.144]"
12,1672402162326.7334,66.772,2,"[36.32, 30.452]"
13,1672402177555.6458,32.792,1,[32.792]
14,1672402192734.085,61.959999999999994,2,"[29.264, 32.696]"
