,time,observed
0,1672401979924.2722,2
1,1672401995094.6792,2
2,1672402010277.3572,6
3,1672402025583.6917,12
4,1672402040822.0845,1
5,1672402055983.024,1
6,1672402071198.8943,5
7,1672402086362.207,10
8,1672402101516.8633,1
9,1672402116742.4956,1
10,1672402131918.1343,5
11,1672402147161.479,9
12,1672402162326.7334,1
13,1672402177555.6458,1
14,1672402192734.085,5
