,time,avg,replicas,for pod
0,1672401979924.2722,74.944096,2,"[25.358214, 49.585882]"
1,1672401995094.6792,79.60458,2,"[31.484442, 48.120138]"
2,1672402010277.3572,106.01080999999999,3,"[39.701414, 16.414116, 49.89528]"
3,1672402025583.6917,215.857551,7,"[40.364186, 44.075171, 29.293962, 18.068753, 19.503755, 49.345242, 15.206482]"
4,1672402040822.0845,133.340624,4,"[35.119139, 41.775159, 46.790691, 9.655635]"
5,1672402055983.024,47.597968,1,[47.597968]
6,1672402071198.8943,88.447394,2,"[39.11015, 49.337244]"
7,1672402086362.207,240.94446200000002,6,"[30.355158, 34.568557, 46.592457, 33.898856, 47.039814, 48.48962]"
8,1672402101516.8633,18.388106,1,[18.388106]
9,1672402116742.4956,47.572189,1,[47.572189]
10,1672402131918.1343,90.758629,2,"[43.874019, 46.88461]"
11,1672402147161.479,202.289526,6,"[31.797547, 30.394351, 48.90187, 32.547418, 25.118043, 33.530297]"
12,1672402162326.7334,99.201583,3,"[50.227705, 15.443581, 33.530297]"
13,1672402177555.6458,48.885534,1,[48.885534]
14,1672402192734.085,91.055925,2,"[40.603664, 50.452261]"
