,time,avg,replicas,for pod
0,1671789550721.1511,157.756,5,"[36.104, 27.832, 29.24, 28.248, 36.332]"
1,1671789565880.5408,159.436,5,"[36.104, 28.884, 29.564, 28.132, 36.752]"
2,1671789581041.2698,37.004,1,[37.004]
3,1671789596204.058,37.004,1,[37.004]
4,1671789611376.5886,37.352,1,[37.352]
5,1671789626540.0618,37.404,1,[37.404]
6,1671789641724.2773,38.176,1,[38.176]
7,1671789656885.9639,38.324,1,[38.324]
8,1671789672056.587,38.784,1,[38.784]
9,1671789687219.9746,38.832,1,[38.832]
10,1671789702376.5637,38.14,1,[38.14]
11,1671789717534.303,38.304,1,[38.304]
12,1671789732691.4995,38.96,1,[38.96]
13,1671789747853.187,38.172,1,[38.172]
14,1671789763017.0486,38.668,1,[38.668]
