,time,master,worker
0,1671783051971.0735,6137.596,11635.208
1,1671783036936.1106,6135.816,11578.744
2,1671783021901.1414,6143.276,11715.128
3,1671783006867.1313,6137.204,11582.404
4,1671782991847.6687,6139.308,11699.008
5,1671782976813.5398,6135.732,11632.792
6,1671782961779.3645,6136.032,11716.192
7,1671782946744.558,6137.744,11598.648
8,1671782931721.2712,6139.628,11694.18
9,1671782916685.635,6134.364,11595.132
10,1671782901650.6658,6137.328,11652.492
11,1671782886615.679,6129.052,11589.468
12,1671782871584.792,6192.98,11823.356
13,1671782856548.9421,6308.74,11808.516
14,1671782841514.375,6277.004,11138.272
15,1671782826480.4795,6196.936,11673.06
