,time,master,worker
0,1672037795507.9019,6363.42,11565.468
1,1672037780473.2769,6332.152,11254.348
2,1672037765436.7112,6265.768,11529.56
3,1672037750414.088,6243.212,11272.912
4,1672037735378.9539,6354.588,11594.76
5,1672037720337.7678,6302.076,10861.984
6,1672037705301.217,6231.14,11515.412
7,1672037690278.692,6233.388,11066.88
8,1672037675245.1687,6349.98,11652.244
9,1672037660224.6694,6295.644,11351.964
10,1672037645201.2397,6226.032,11621.98
11,1672037630170.0437,6230.96,11336.552
12,1672037615138.1694,6313.892,11162.672
13,1672037600102.804,6289.72,11498.856
14,1672037585075.2397,6158.804,10870.512
15,1672037570045.2065,6160.608,11371.272
