,time,master,worker
0,1672531929935.6794,6073.556,11495.536
1,1672531914901.8936,6074.26,11613.876
2,1672531899879.194,6073.732,11488.012
3,1672531884856.9573,6072.028,11624.144
4,1672531869836.118,6071.156,11468.992
5,1672531854801.6086,6066.512,11615.384
6,1672531839767.4475,6068.336,11513.276
7,1672531824733.234,6066.524,11617.44
8,1672531809698.5789,6067.94,11496.288
9,1672531794663.3633,6063.928,11617.616
10,1672531779634.3916,6062.888,11494.648
11,1672531764613.0771,6069.372,11611.444
12,1672531749586.6426,6068.468,11430.296
13,1672531734551.3215,6097.676,11574.22
14,1672531719515.703,6032.788,11367.26
15,1672531704481.061,6130.5,11633.592
