,time,master,worker
0,1672531929935.6794,156.294872,5494.09871
1,1672531914901.8936,182.308595,5877.84058
2,1672531899879.194,161.166441,5321.558916
3,1672531884856.9573,172.832072,5971.85371
4,1672531869836.118,150.427331,5232.013232
5,1672531854801.6086,215.247472,5768.721534
6,1672531839767.4475,175.313914,5382.535534
7,1672531824733.234,175.687969,5858.247479
8,1672531809698.5789,152.677941,5522.807788
9,1672531794663.3633,179.979042,6067.513466
10,1672531779634.3916,222.816699,5363.328444
11,1672531764613.0771,211.407876,6006.538047
12,1672531749586.6426,279.60244,5357.251657
13,1672531734551.3215,709.20368,5919.706808
14,1672531719515.703,231.549715,5212.475104
15,1672531704481.061,187.789627,5845.889363
