,time,observed
0,1672531704667.6062,4
1,1672531719827.7751,1
2,1672531735001.548,1
3,1672531750188.0676,70
4,1672531765365.919,2
5,1672531780519.3433,2
6,1672531795680.6375,2
7,1672531810841.1106,2
8,1672531826034.274,2
9,1672531841246.556,2
10,1672531856411.3713,2
11,1672531871577.5686,2
12,1672531886738.5469,2
13,1672531901898.7773,2
14,1672531917060.1487,2
