,time,master,worker
0,1672245179235.6262,217.31738,6293.699238
1,1672245164199.9324,217.033042,5050.10459
2,1672245149178.9436,170.204076,6172.608821
3,1672245134143.5288,152.361901,4660.643207
4,1672245119118.638,204.804676,6102.670928
5,1672245104084.7212,185.329485,5150.967758
6,1672245089050.5422,169.434952,5979.354339
7,1672245074015.8394,166.907207,5109.453169
8,1672245058980.7122,218.428376,6059.916794
9,1672245043958.3699,189.950457,5178.125602
10,1672245028917.6753,143.42082,5566.821912
11,1672245013883.5093,226.364856,5672.269327
12,1672244998846.807,204.890621,5789.989342
13,1672244983811.739,178.291299,5611.178857
14,1672244968776.4382,612.54545,5962.193015
15,1672244953741.1309,199.521374,5751.588674
