,time,observed
0,1672244953797.9634,3
1,1672244968964.807,4
2,1672244984132.7832,4
3,1672244999300.279,4
4,1672245014469.6777,1
5,1672245029633.4636,1
6,1672245044804.4036,2
7,1672245059980.2898,2
8,1672245075154.8486,2
9,1672245090333.3064,2
10,1672245105496.4624,3
11,1672245120658.4846,3
12,1672245135848.1697,3
13,1672245151028.44,3
14,1672245166201.185,4
