,time,avg,replicas,for pod
0,1672266083039.4236,37.258077,1,[37.258077]
1,1672266098205.9617,50.084462,1,[50.084462]
2,1672266113421.5469,159.049274,4,"[33.461619, 49.772121, 27.206045, 48.609489]"
3,1672266128686.967,49.804904,1,[49.804904]
4,1672266143860.3013,0.0,0,[]
5,1672266159042.6313,50.440738,1,[50.440738]
6,1672266174228.923,49.303612,1,[49.303612]
7,1672266189406.0208,129.95516,3,"[46.374053, 41.544769, 42.036338]"
8,1672266204574.1426,113.22902500000001,3,"[46.164749, 50.240128, 16.824148]"
9,1672266219752.3396,101.32339200000001,3,"[28.85179, 50.08932, 22.382282]"
10,1672266234932.0737,189.504051,6,"[18.591981, 44.972052, 25.29751, 33.03794, 19.010186, 48.594382]"
11,1672266250108.6519,17.79498,1,[17.79498]
12,1672266265329.1396,47.50415,1,[47.50415]
13,1672266280501.428,49.45305,1,[49.45305]
14,1672266295674.8484,134.683019,3,"[43.651127, 48.644115, 42.387777]"
