,time,observed
0,1672193572219.6912,1
1,1672193587412.4775,1
2,1672193602681.0762,5
3,1672193617902.9187,10
4,1672193633135.1145,1
5,1672193648329.4624,1
6,1672193663541.0413,5
7,1672193678734.2742,10
8,1672193693943.8477,15
9,1672193709178.1333,1
10,1672193724375.301,1
11,1672193739609.7847,5
12,1672193754856.924,7
13,1672193770054.946,1
14,1672193785245.2458,10
