,time,master,worker
0,1672193797588.142,5841.0,11434.528
1,1672193782553.8826,6120.432,11095.308
2,1672193767518.6663,6276.532,11684.504
3,1672193752483.5027,6163.332,11286.748
4,1672193737453.6155,6152.488,11616.464
5,1672193722426.6287,6121.384,11488.02
6,1672193707390.647,6460.76,11925.132
7,1672193692359.7075,6271.844,11742.588
8,1672193677325.9565,6208.228,11802.04
9,1672193662293.4465,6107.864,11305.636
10,1672193647268.2993,6064.592,11713.248
11,1672193632248.0134,6302.956,11591.084
12,1672193617212.1787,6215.46,11041.264
13,1672193602177.8064,6115.46,11565.456
14,1672193587146.0725,6060.068,11245.748
15,1672193572123.632,6273.212,11734.4
