,time,master,worker
0,1672193797588.142,262.759489,5805.863864
1,1672193782553.8826,706.808632,5577.622811
2,1672193767518.6663,496.946403,6414.578365
3,1672193752483.5027,294.081587,5374.475122
4,1672193737453.6155,452.31206,5917.393134
5,1672193722426.6287,1165.574517,5224.958576
6,1672193707390.647,712.351379,6063.669669
7,1672193692359.7075,452.436742,6376.141987
8,1672193677325.9565,354.12259,6427.26948
9,1672193662293.4465,350.473629,5492.728286
10,1672193647268.2993,803.69567,6459.070346
11,1672193632248.0134,626.860206,5899.839204
12,1672193617212.1787,386.899864,5811.680907
13,1672193602177.8064,445.513899,6089.089005
14,1672193587146.0725,903.95306,4928.27514
15,1672193572123.632,593.116591,6367.147756
