,time,avg,replicas,for pod
0,1672193572219.6912,67.980998,2,"[30.891793, 37.089205]"
1,1672193587412.4775,30.891793,1,[30.891793]
2,1672193602681.0762,107.892639,3,"[50.469554, 26.598846, 30.824239]"
3,1672193617902.9187,247.139254,7,"[49.422889, 47.28161, 25.488627, 25.739295, 43.796846, 34.845496, 20.564491]"
4,1672193633135.1145,108.59213299999999,3,"[45.76141, 43.463656, 19.367067]"
5,1672193648329.4624,36.93236,1,[36.93236]
6,1672193663541.0413,110.535107,3,"[50.283943, 28.504884, 31.74628]"
7,1672193678734.2742,224.82825599999998,7,"[48.128154, 30.973954, 49.947037, 16.111799, 11.514971, 29.401684, 38.750657]"
8,1672193693943.8477,328.764376,12,"[18.783365, 9.764845, 49.572442, 36.357604, 13.678226, 47.247067, 22.553043, 19.921194, 24.140315, 18.696529, 25.334423, 42.715323]"
9,1672193709178.1333,223.761638,9,"[41.327173, 15.919292, 25.004919, 12.272489, 11.826603, 38.767857, 15.996851, 29.842795, 32.803659]"
10,1672193724375.301,35.348449,1,[35.348449]
11,1672193739609.7847,98.340706,3,"[27.440468, 35.348449, 35.551789]"
12,1672193754856.924,160.747311,5,"[21.806373, 50.048352, 21.836331, 18.663336, 48.392919]"
13,1672193770054.946,41.777917,1,[41.777917]
14,1672193785245.2458,47.577406,1,[47.577406]
