,time,master,worker
0,1672311927537.9893,6129.3,11450.88
1,1672311912507.5278,6127.16,11570.944
2,1672311897479.3105,6133.776,11254.732
3,1672311882450.1125,6133.036,11573.8
4,1672311867415.377,6136.456,11264.048
5,1672311852388.9023,6132.98,11592.792
6,1672311837362.254,6130.908,11254.632
7,1672311822328.4556,6132.388,11560.008
8,1672311807304.7524,6132.192,11271.508
9,1672311792270.8289,6131.344,11590.532
10,1672311777239.6006,6133.108,11245.0
11,1672311762204.4985,6128.868,11565.492
12,1672311747169.284,6128.38,11252.52
13,1672311732133.85,6128.112,11573.024
14,1672311717098.9915,6059.456,11299.748
15,1672311702064.4436,6132.864,11493.332
