,time,master,worker
0,1672311927537.9893,151.578182,6026.308729
1,1672311912507.5278,172.804032,6073.93911
2,1672311897479.3105,207.688812,5495.994453
3,1672311882450.1125,152.884253,5801.074993
4,1672311867415.377,200.011852,5623.37378
5,1672311852388.9023,147.782993,6008.959952
6,1672311837362.254,213.305189,5568.193285
7,1672311822328.4556,148.579105,6285.993268
8,1672311807304.7524,173.137644,5487.497807
9,1672311792270.8289,149.622944,6324.160172
10,1672311777239.6006,206.930864,5541.469079
11,1672311762204.4985,163.535313,5907.719244
12,1672311747169.284,186.405233,5502.981156
13,1672311732133.85,410.734044,5698.038595
14,1672311717098.9915,237.262274,5696.377963
15,1672311702064.4436,210.706573,6019.717227
