,time,avg,replicas,for pod
0,1671802758778.3892,7.06617,1,[7.06617]
1,1671802773941.6794,33.698661,1,[33.698661]
2,1671802789098.8208,50.308272,1,[50.308272]
3,1671802804264.5234,95.167735,2,"[46.194826, 48.972909]"
4,1671802819428.909,75.939171,2,"[26.441935, 49.497236]"
5,1671802834587.5913,79.469163,2,"[29.343247, 50.125916]"
6,1671802849749.2148,116.51597100000001,3,"[17.567517, 49.206937, 49.741517]"
7,1671802864910.1938,102.949158,3,"[20.276878, 45.181731, 37.490549]"
8,1671802880120.7676,120.02323499999999,4,"[25.89279, 15.439123, 47.288937, 31.402385]"
9,1671802895281.6658,135.609743,4,"[21.863247, 15.438672, 47.288937, 51.018887]"
10,1671802910439.9646,49.106865,1,[49.106865]
11,1671802925604.6028,45.785781,1,[45.785781]
12,1671802940767.6543,80.01720399999999,2,"[30.341817, 49.675387]"
13,1671802955923.3545,77.472486,2,"[27.797099, 49.675387]"
14,1671802971085.6753,68.745232,2,"[18.924583, 49.820649]"
