,time,avg,replicas,for pod
0,1672274966644.3945,29.384,1,[29.384]
1,1672274981817.8833,31.972,1,[31.972]
2,1672274996992.518,0.0,0,[]
3,1672275012175.424,31.824,1,[31.824]
4,1672275027363.8274,31.596,1,[31.596]
5,1672275042534.7925,109.692,4,"[28.452, 29.812, 25.804, 25.624]"
6,1672275057731.7102,31.924,1,[31.924]
7,1672275072917.2869,31.924,1,[31.924]
8,1672275088100.4773,91.06,3,"[29.732, 32.664, 28.664]"
9,1672275103311.809,129.172,4,"[29.692, 34.884, 28.624, 35.972]"
10,1672275118509.1296,31.676,1,[31.676]
11,1672275133732.7495,57.772000000000006,2,"[26.504, 31.268]"
12,1672275148921.6416,87.684,3,"[29.196, 30.204, 28.284]"
13,1672275164094.0286,124.624,4,"[29.196, 31.048, 35.544, 28.836]"
14,1672275179297.789,159.908,5,"[36.12, 30.04, 37.084, 27.916, 28.748]"
