,time,master,worker
0,1671645829328.64,6047.74,11418.66
1,1671645814303.137,6045.516,11520.752
2,1671645799268.8428,6047.26,11410.352
3,1671645784234.2935,6045.412,11538.484
4,1671645769199.8882,6045.176,11432.288
5,1671645754172.519,6045.728,11493.192
6,1671645739138.1233,6057.848,11432.552
7,1671645724104.6401,6043.96,11516.516
8,1671645709079.678,6045.56,11444.56
9,1671645694053.2332,6044.04,11525.176
10,1671645679020.1777,6041.84,11413.796
11,1671645663990.5876,6044.136,11516.42
12,1671645648956.4192,6043.992,11432.504
13,1671645633921.3206,6044.112,11550.628
14,1671645618886.4182,6043.948,11461.956
15,1671645603849.0361,5976.652,10820.376
