,time,avg,replicas,for pod
0,1672544672528.0688,69.18799999999999,2,"[30.772, 38.416]"
1,1672544687689.7695,70.544,2,"[32.128, 38.416]"
2,1672544702863.9639,69.22,2,"[30.288, 38.932]"
3,1672544718031.966,70.436,2,"[31.76, 38.676]"
4,1672544733183.3762,105.69600000000001,3,"[37.072, 30.936, 37.688]"
5,1672544748337.4294,30.816,1,[30.816]
6,1672544763502.5923,32.76,1,[32.76]
7,1672544778673.4302,32.22,1,[32.22]
8,1672544793831.2888,31.76,1,[31.76]
9,1672544809001.0447,65.908,2,"[30.88, 35.028]"
10,1672544824158.381,68.408,2,"[30.712, 37.696]"
11,1672544839330.3035,68.988,2,"[31.392, 37.596]"
12,1672544854499.358,98.156,3,"[29.76, 30.964, 37.432]"
13,1672544869668.0542,102.476,3,"[33.092, 31.404, 37.98]"
14,1672544884826.174,105.08000000000001,3,"[34.532, 31.308, 39.24]"
