,time,avg,replicas,for pod
0,1672544672528.0688,60.78143,2,"[11.263149, 49.518281]"
1,1672544687689.7695,71.041854,2,"[21.523573, 49.518281]"
2,1672544702863.9639,68.114187,2,"[18.127399, 49.986788]"
3,1672544718031.966,66.863445,2,"[16.772863, 50.090582]"
4,1672544733183.3762,116.324961,3,"[49.72298, 24.396417, 42.205564]"
5,1672544748337.4294,16.525659,1,[16.525659]
6,1672544763502.5923,47.165068,1,[47.165068]
7,1672544778673.4302,49.780137,1,[49.780137]
8,1672544793831.2888,46.439847,1,[46.439847]
9,1672544809001.0447,74.91978,2,"[26.497616, 48.422164]"
10,1672544824158.381,66.376277,2,"[16.319956, 50.056321]"
11,1672544839330.3035,74.081348,2,"[24.089713, 49.991635]"
12,1672544854499.358,120.978083,3,"[48.377699, 22.872776, 49.727608]"
13,1672544869668.0542,86.183896,3,"[22.274571, 14.129942, 49.779383]"
14,1672544884826.174,111.441957,3,"[29.299835, 31.889917, 50.252205]"
