,time,observed
0,1672547554332.669,2
1,1672547569499.193,2
2,1672547584658.428,6
3,1672547599826.261,8
4,1672547615006.272,1
5,1672547630168.7917,2
6,1672547645330.514,5
7,1672547660490.4612,5
8,1672547675654.8733,1
9,1672547690816.5266,3
10,1672547705981.044,5
11,1672547721141.0962,5
12,1672547736301.7656,1
13,1672547751467.3425,1
14,1672547766652.559,1
