,time,avg,replicas,for pod
0,1672547554332.669,69.44800000000001,2,"[39.276, 30.172]"
1,1672547569499.193,69.408,2,"[38.88, 30.528]"
2,1672547584658.428,124.784,4,"[38.364, 29.976, 28.104, 28.34]"
3,1672547599826.261,30.06,1,[30.06]
4,1672547615006.272,32.564,1,[32.564]
5,1672547630168.7917,31.168,1,[31.168]
6,1672547645330.514,118.136,4,"[25.308, 34.116, 28.848, 29.864]"
7,1672547660490.4612,30.936,1,[30.936]
8,1672547675654.8733,32.856,1,[32.856]
9,1672547690816.5266,31.0,1,[31.0]
10,1672547705981.044,135.88400000000001,5,"[29.052, 28.68, 30.2, 24.32, 23.632]"
11,1672547721141.0962,30.12,1,[30.12]
12,1672547736301.7656,30.068,1,[30.068]
13,1672547751467.3425,34.052,1,[34.052]
14,1672547766652.559,35.044,1,[35.044]
