,time,master,worker
0,1672547779695.1404,229.789651,6037.407485
1,1672547764668.995,152.73223,5690.701499
2,1672547749633.8743,147.156735,5742.718806
3,1672547734608.337,222.495659,6001.194362
4,1672547719574.5715,126.390761,5497.42076
5,1672547704549.5579,294.0606,5905.730066
6,1672547689516.0503,258.340095,5789.067596
7,1672547674479.4302,228.273866,5777.923304
8,1672547659444.0356,194.513455,5649.149276
9,1672547644409.4246,253.535608,6048.542762
10,1672547629388.4023,283.828157,5714.497218
11,1672547614353.424,405.857175,5754.51565
12,1672547599330.3787,253.883919,5966.112989
13,1672547584309.1714,343.560916,5822.56297
14,1672547569274.9722,414.146878,5882.76439
15,1672547554242.0579,164.005715,6166.228944
