,time,master,worker
0,1672547779695.1404,6111.304,11532.784
1,1672547764668.995,6089.94,11634.2
2,1672547749633.8743,6090.292,11500.196
3,1672547734608.337,6090.5,11572.92
4,1672547719574.5715,6173.976,11473.824
5,1672547704549.5579,6173.284,11574.856
6,1672547689516.0503,6118.76,11451.984
7,1672547674479.4302,6119.844,11522.972
8,1672547659444.0356,6146.06,11519.084
9,1672547644409.4246,6143.404,11604.484
10,1672547629388.4023,6116.584,11438.896
11,1672547614353.424,6115.556,11536.208
12,1672547599330.3787,6204.332,11552.908
13,1672547584309.1714,6172.324,11657.296
14,1672547569274.9722,6112.816,11512.052
15,1672547554242.0579,6040.456,11626.428
