,time,avg,replicas,for pod
0,1671872401081.5505,101.932,3,"[29.236, 35.684, 37.012]"
1,1671872416264.4531,104.228,3,"[28.88, 37.304, 38.044]"
2,1671872431546.806,91.368,3,"[29.068, 37.06, 25.24]"
3,1671872446734.1711,31.476,1,[31.476]
4,1671872461953.0027,31.576,1,[31.576]
5,1671872477156.6052,60.932,2,"[30.448, 30.484]"
6,1671872492336.0168,32.056,1,[32.056]
7,1671872507510.2751,36.352,1,[36.352]
8,1671872522693.668,36.7,1,[36.7]
9,1671872537870.2898,144.57999999999998,5,"[24.464, 27.972, 27.472, 28.08, 36.592]"
10,1671872553049.3025,160.10399999999998,5,"[36.464, 29.568, 29.136, 28.344, 36.592]"
11,1671872568217.053,36.856,1,[36.856]
12,1671872583394.2505,37.38,1,[37.38]
13,1671872598583.3457,121.036,4,"[27.516, 38.016, 27.772, 27.732]"
14,1671872613761.7634,37.084,1,[37.084]
