,time,master,worker
0,1671872626336.539,6127.668,11577.072
1,1671872611302.047,6208.56,11259.744
2,1671872596267.4329,6206.22,11671.488
3,1671872581233.1582,6114.532,11332.456
4,1671872566197.7742,6217.22,11590.628
5,1671872551164.8582,6207.176,11375.032
6,1671872536130.6206,6202.72,11569.888
7,1671872521096.6035,6110.224,11368.712
8,1671872506061.6023,6109.216,11559.556
9,1671872491034.7651,6173.188,11420.596
10,1671872476000.6853,6171.772,11622.144
11,1671872460975.4973,6136.34,11347.42
12,1671872445953.7393,6137.996,11565.892
13,1671872430921.4336,6186.704,11527.712
14,1671872415891.997,6134.192,11615.312
15,1671872400865.5469,6061.708,11495.3
