,time,avg,replicas,for pod
0,1671872401081.5505,115.97275099999999,3,"[21.591984, 45.220213, 49.160554]"
1,1671872416264.4531,100.20622,3,"[16.555356, 40.113653, 43.537211]"
2,1671872431546.806,107.13933399999999,3,"[18.061708, 40.359054, 48.718572]"
3,1671872446734.1711,47.597152,1,[47.597152]
4,1671872461953.0027,50.024067,1,[50.024067]
5,1671872477156.6052,86.829969,2,"[39.011691, 47.818278]"
6,1671872492336.0168,45.790927,1,[45.790927]
7,1671872507510.2751,45.036878,1,[45.036878]
8,1671872522693.668,49.877552,1,[49.877552]
9,1671872537870.2898,178.13432899999998,5,"[48.669225, 28.200475, 26.857631, 24.272662, 50.134336]"
10,1671872553049.3025,145.571945,5,"[40.088683, 23.487191, 13.618592, 18.243143, 50.134336]"
11,1671872568217.053,42.805281,1,[42.805281]
12,1671872583394.2505,50.074271,1,[50.074271]
13,1671872598583.3457,135.56238199999999,4,"[29.076726, 49.996452, 23.323196, 33.166008]"
14,1671872613761.7634,49.677948,1,[49.677948]
