,time,avg,replicas,for pod
0,1672509371109.0273,2.727436,1,[2.727436]
1,1672509386265.6133,10.010766,1,[10.010766]
2,1672509401412.8179,49.268491,1,[49.268491]
3,1672509416576.0251,49.889756,1,[49.889756]
4,1672509431739.8262,98.64478700000001,2,"[50.183968, 48.460819]"
5,1672509446924.9736,55.305005,2,"[35.44091, 19.864095]"
6,1672509462085.008,67.592196,2,"[19.957361, 47.634835]"
7,1672509477246.4585,103.447326,3,"[11.722473, 50.12483, 41.600023]"
8,1672509492407.9648,107.10307600000002,3,"[21.532382, 49.838901, 35.731793]"
9,1672509507574.5056,158.34290099999998,4,"[28.75822, 48.543546, 34.388021, 46.653114]"
10,1672509522743.6392,19.760785,1,[19.760785]
11,1672509537902.858,50.615905,1,[50.615905]
12,1672509553123.0083,50.066696,1,[50.066696]
13,1672509568285.119,122.994619,3,"[33.515355, 48.52475, 40.954514]"
14,1672509583475.7437,104.557348,3,"[11.636949, 43.251925, 49.668474]"
