,time,avg,replicas,for pod
0,1672509371109.0273,28.904,1,[28.904]
1,1672509386265.6133,30.892,1,[30.892]
2,1672509401412.8179,31.116,1,[31.116]
3,1672509416576.0251,31.62,1,[31.62]
4,1672509431739.8262,55.948,2,"[30.124, 25.824]"
5,1672509446924.9736,62.96,2,"[29.808, 33.152]"
6,1672509462085.008,65.056,2,"[29.46, 35.596]"
7,1672509477246.4585,98.13199999999999,3,"[29.352, 37.48, 31.3]"
8,1672509492407.9648,101.512,3,"[29.072, 37.556, 34.884]"
9,1672509507574.5056,130.668,4,"[29.312, 37.86, 27.652, 35.844]"
10,1672509522743.6392,30.62,1,[30.62]
11,1672509537902.858,30.58,1,[30.58]
12,1672509553123.0083,31.072,1,[31.072]
13,1672509568285.119,97.916,3,"[30.344, 33.904, 33.668]"
14,1672509583475.7437,101.764,3,"[30.164, 35.008, 36.592]"
