,time,master,worker
0,1672249981259.2754,194.233652,5741.976076
1,1672249966234.285,215.550165,5699.967645
2,1672249951199.2324,262.261309,5337.681139
3,1672249936169.719,225.588871,6035.678913
4,1672249921139.5447,200.468164,5230.003402
5,1672249906116.1067,173.618206,6060.094529
6,1672249891080.741,176.452909,5196.408984
7,1672249876045.3555,191.072955,6383.871326
8,1672249861013.5798,153.466819,5442.98452
9,1672249845978.3625,201.855051,6037.782137
10,1672249830938.116,188.369033,5022.383012
11,1672249815901.9915,252.438993,6147.965741
12,1672249800879.572,218.159933,5084.131254
13,1672249785845.3315,443.585366,6142.859713
14,1672249770810.7463,640.514282,5788.333468
15,1672249755781.7092,276.223,5867.447566
