,time,avg,replicas,for pod
0,1671894735225.1912,67.096,2,"[28.512, 38.584]"
1,1671894750389.178,68.336,2,"[30.124, 38.212]"
2,1671894765565.0835,67.504,2,"[29.292, 38.212]"
3,1671894780727.1187,69.86,2,"[30.24, 39.62]"
4,1671894795907.006,68.58,2,"[30.108, 38.472]"
5,1671894811089.234,67.548,2,"[29.456, 38.092]"
6,1671894826268.1946,68.104,2,"[29.468, 38.636]"
7,1671894841448.1284,68.148,2,"[29.448, 38.7]"
8,1671894856623.1582,68.164,2,"[29.364, 38.8]"
9,1671894871796.5186,67.62,2,"[29.268, 38.352]"
10,1671894886977.969,69.536,2,"[30.82, 38.716]"
11,1671894902158.0256,67.71600000000001,2,"[29.18, 38.536]"
12,1671894917322.3396,67.792,2,"[29.256, 38.536]"
13,1671894932496.7695,67.64,2,"[29.532, 38.108]"
14,1671894947690.3604,67.484,2,"[29.432, 38.052]"
