,time,avg,replicas,for pod
0,1671894735225.1912,66.215829,2,"[16.508163, 49.707666]"
1,1671894750389.178,95.55594400000001,2,"[45.881503, 49.674441]"
2,1671894765565.0835,66.235324,2,"[16.560883, 49.674441]"
3,1671894780727.1187,71.228286,2,"[32.589734, 38.638552]"
4,1671894795907.006,75.326639,2,"[27.199278, 48.127361]"
5,1671894811089.234,66.0695,2,"[16.202481, 49.867019]"
6,1671894826268.1946,69.39683600000001,2,"[19.218013, 50.178823]"
7,1671894841448.1284,59.916564,2,"[10.19158, 49.724984]"
8,1671894856623.1582,68.265672,2,"[18.432275, 49.833397]"
9,1671894871796.5186,64.715119,2,"[14.550219, 50.1649]"
10,1671894886977.969,79.25169,2,"[29.382817, 49.868873]"
11,1671894902158.0256,75.98006699999999,2,"[27.520133, 48.459934]"
12,1671894917322.3396,65.66272599999999,2,"[17.202792, 48.459934]"
13,1671894932496.7695,72.293211,2,"[22.328843, 49.964368]"
14,1671894947690.3604,66.484256,2,"[16.83768, 49.646576]"
