,time,master,worker
0,1672428136064.661,156.211734,5462.785102
1,1672428121029.7903,169.934054,5968.156338
2,1672428105995.2253,187.481544,5664.503108
3,1672428090960.3516,175.603648,5825.792333
4,1672428075925.6016,158.173008,5967.440566
5,1672428060891.9995,180.958722,5498.177099
6,1672428045869.793,174.990245,5871.353326
7,1672428030836.8198,193.276483,5546.352049
8,1672428015802.061,151.412265,5434.544727
9,1672428000766.3633,202.692458,5840.35035
10,1672427985734.5017,180.023358,5471.580371
11,1672427970710.6455,194.151549,5924.66868
12,1672427955675.4612,217.434317,5422.833852
13,1672427940650.3281,211.217685,5949.473998
14,1672427925615.0505,452.154911,5532.610034
15,1672427910582.059,453.444111,6001.793865
