,time,avg,replicas,for pod
0,1672427910795.6987,33.036,1,[33.036]
1,1672427925974.8115,32.896,1,[32.896]
2,1672427941143.0867,32.968,1,[32.968]
3,1672427956316.802,57.472,2,"[32.048, 25.424]"
4,1672427971494.3162,67.792,2,"[31.828, 35.964]"
5,1672427986703.963,68.636,2,"[30.764, 37.872]"
6,1672428001868.5676,69.936,2,"[32.024, 37.912]"
7,1672428017039.2666,69.924,2,"[31.64, 38.284]"
8,1672428032208.7136,69.116,2,"[31.0, 38.116]"
9,1672428047386.7717,69.164,2,"[31.048, 38.116]"
10,1672428062565.533,69.164,2,"[30.368, 38.796]"
11,1672428077742.7876,70.532,2,"[31.904, 38.628]"
12,1672428092940.6165,69.93599999999999,2,"[31.892, 38.044]"
13,1672428108112.944,69.14,2,"[31.38, 37.76]"
14,1672428123283.7285,69.17999999999999,2,"[31.124, 38.056]"
