,time,observed
0,1672427910795.6987,1
1,1672427925974.8115,1
2,1672427941143.0867,1
3,1672427956316.802,2
4,1672427971494.3162,2
5,1672427986703.963,2
6,1672428001868.5676,2
7,1672428017039.2666,2
8,1672428032208.7136,2
9,1672428047386.7717,2
10,1672428062565.533,2
11,1672428077742.7876,2
12,1672428092940.6165,2
13,1672428108112.944,2
14,1672428123283.7285,2
